IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1015042,1925,Martín Dihigo,CSE,20,42,160,179,49,36,8,2,3,21,22,19,,,,,6,,3,,0.306,,,,,,,,,,,0.106,,,0.38,0.438,0.817,0.131,,,,,,,,,,0.377,4.2,29,3.0,0.0,6.0,0.0,9.5,0.9,,4.4,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7,,20 - 20,3.7,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,124.0,,107.0,105.0,108.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1015842,1925,Charlie Mason,- - -,30,57,207,231,57,40,5,3,9,36,42,24,,,,,13,,12,,0.275,,,,,,,,,,,0.10400000000000001,,,0.351,0.459,0.81,0.184,,,,,,,,,,0.367,3.4,35,2.0,0.0,7.7,-2.3,9.7,0.9,,6.4,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,2.5,,30 - 30,4.5,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,122.0,,98.0,110.0,151.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1015537,1925,Dick Jackson,HBG,28,65,253,262,76,53,12,4,7,32,38,9,,,,,10,,4,,0.3,,,,,,,,,,,0.034,,,0.324,0.462,0.787,0.162,,,,,,,,,,0.353,0.7,36,-1.0,0.0,8.8,1.7,10.0,0.9,,5.3,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.9,,28 - 28,-0.1,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,40.0,,91.0,111.0,133.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008666,1925,Earl McNeely,WAS,27,122,385,452,110,91,14,2,3,76,37,48,,54.0,9.0,,10,,15,16.0,0.286,,,,,,,,,,,0.106,0.11900000000000001,0.89,0.378,0.356,0.734,0.07,0.326,,,,,,,,,0.352,0.9,62,-3.0,2.0,15.2,-3.0,9.5,0.9,,5.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-4.3,,27 - 27,-7.3,2.7,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,116.0,203.0,102.0,85.0,58.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005559,1925,Cliff Heathcote,CHC,27,109,380,438,100,76,14,5,5,57,39,39,,26.0,7.0,,12,,15,11.0,0.263,,,,,,,,,,,0.08900000000000001,0.059000000000000004,1.5,0.343,0.366,0.709,0.103,0.272,,,,,,,,,0.333,-6.0,54,-10.7,9.0,14.7,-4.1,9.4,0.9,,6.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-2.0,,27 - 27,-12.7,2.5,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,118.0,98.0,96.0,85.0,80.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001966,1925,Roy Carlyle,- - -,24,94,277,301,90,60,20,3,7,36,49,16,,29.0,1.0,,7,,1,1.0,0.325,,,,,,,,,,,0.053,0.096,0.55,0.364,0.495,0.859,0.17,0.344,,,,,,,,,0.387,9.4,50,5.0,-5.0,10.1,-2.9,8.8,0.8,,3.6,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-0.2,,24 - 24,4.8,1.8,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,58.0,164.0,98.0,118.0,141.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015592,1925,George Johnson,HIL,35,57,195,201,64,43,15,2,4,31,35,6,,,,,7,,4,,0.328,,,,,,,,,,,0.03,,,0.348,0.487,0.835,0.159,,,,,,,,,,0.375,4.3,32,3.0,0.0,6.7,-1.4,9.0,0.8,,5.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.9,,35 - 35,3.9,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,35.0,,98.0,117.0,131.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004261,1925,Bob Fothergill,DET,27,71,204,223,72,56,14,0,2,38,28,6,,3.0,2.0,,11,,3,2.0,0.353,,,,,,,,,,,0.027000000000000003,0.013000000000000001,2.0,0.377,0.451,0.828,0.098,0.352,,,,,,,,,0.38,5.7,36,2.5,0.0,7.5,-2.3,8.8,0.8,,4.1,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.3,,27 - 27,2.3,1.3,,,,,,,,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,29.0,23.0,102.0,107.0,81.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016850,1925,Burdell Young,- - -,27,53,189,206,59,45,5,6,3,29,26,17,,,,,9,,7,,0.312,,,,,,,,,,,0.083,,,0.369,0.45,0.819,0.138,,,,,,,,,,0.374,4.2,32,2.9,0.0,6.9,-2.2,8.9,0.8,,6.5,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,1.5,,27 - 27,4.4,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,97.0,,103.0,108.0,113.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012135,1925,Elmer Smith,CIN,32,96,284,320,77,49,13,7,8,47,46,28,,20.0,1.0,,7,,6,5.0,0.271,,,,,,,,,,,0.08800000000000001,0.063,1.4,0.339,0.451,0.789,0.18,0.27,,,,,,,,,0.357,2.1,46,0.6,0.0,10.7,-3.5,8.6,0.8,,6.3,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-1.1,,32 - 32,-0.5,1.8,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,116.0,104.0,95.0,105.0,140.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012205,1925,Sherry Smith,CLE,34,31,92,103,28,23,3,1,1,9,15,6,,13.0,2.0,,3,,1,0.0,0.304,,,,,,,,,,,0.057999999999999996,0.126,0.46,0.36,0.391,0.751,0.087,0.346,,,,,,,,,0.351,0.1,14,-1.3,0.0,3.5,6.2,9.2,0.8,,4.5,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.2,,34 - 34,-1.1,0.6,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,63.0,214.0,97.0,93.0,72.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010375,1925,Pinky Pittenger,CHC,26,59,173,195,54,45,7,2,0,21,15,12,,7.0,2.0,,8,,5,4.0,0.312,,,,,,,,,,,0.062,0.036000000000000004,1.71,0.364,0.376,0.739,0.064,0.325,,,,,,,,,0.347,-0.4,26,-2.5,2.0,6.5,2.2,8.6,0.8,,4.9,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.8,,26 - 26,-3.3,1.1,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,82.0,60.0,102.0,88.0,50.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015757,1925,Clarence Lindsay,- - -,27,54,205,221,61,48,9,2,2,21,22,16,,,,,15,,3,,0.298,,,,,,,,,,,0.07200000000000001,,,0.348,0.39,0.739,0.093,,,,,,,,,,0.343,-1.2,29,-2.6,0.0,7.4,3.3,8.5,0.8,,3.9,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.7,,27 - 27,-2.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,85.0,,98.0,93.0,76.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015645,1925,Johnny Jones,DS,25,80,294,324,80,58,12,7,3,68,30,30,,,,,10,,8,,0.272,,,,,,,,,,,0.09300000000000001,,,0.34,0.391,0.731,0.119,,,,,,,,,,0.338,-3.1,41,-1.6,0.0,10.9,-2.1,8.6,0.8,,7.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.7,,25 - 25,0.1,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,108.0,,99.0,96.0,94.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004848,1925,Johnny Gooch,PIT,27,79,215,237,64,52,8,4,0,24,30,20,,16.0,0.0,,2,,1,0.0,0.298,,,,,,,,,,,0.084,0.068,1.25,0.357,0.372,0.73,0.074,0.322,,,,,,,,,0.342,-1.5,31,-4.4,1.0,7.9,2.3,8.6,0.8,,4.7,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,27 - 27,-4.1,1.4,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,112.0,112.0,100.0,87.0,58.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004667,1925,Frank Gibson,BSN,34,104,316,341,88,58,23,5,2,36,50,15,,28.0,1.0,,9,,3,3.0,0.278,,,,,,,,,,,0.044000000000000004,0.08199999999999999,0.54,0.313,0.402,0.715,0.123,0.301,,,,,,,,,0.326,-6.9,39,-7.9,1.0,11.4,2.6,8.3,0.8,,4.9,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.7,,34 - 34,-8.7,2.0,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,58.0,136.0,88.0,94.0,96.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015539,1925,Sanford Jackson,MRS,25,58,216,248,61,53,6,2,0,45,21,32,,,,,11,,14,,0.282,,,,,,,,,,,0.129,,,0.375,0.329,0.704,0.046,,,,,,,,,,0.341,-1.8,32,-0.7,0.0,8.3,-1.4,8.9,0.8,,6.4,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,2.9,,25 - 25,2.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,150.0,,110.0,81.0,37.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003390,1925,Pete Donohue,CIN,24,43,109,121,32,27,3,1,1,13,12,4,,9.0,1.0,,7,,0,0.0,0.294,,,,,,,,,,,0.033,0.07400000000000001,0.44,0.325,0.367,0.692,0.073,0.313,,,,,,,,,0.321,-3.0,13,-3.5,0.0,4.1,7.3,8.6,0.8,,2.9,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,0.0,,24 - 24,-3.5,0.7,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,44.0,123.0,91.0,86.0,57.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003537,1925,Joe Dugan,NYY,28,102,404,441,118,95,19,4,0,50,31,19,,20.0,4.0,,14,,2,4.0,0.292,,,,,,,,,,,0.043,0.045,0.95,0.33,0.359,0.689,0.067,0.307,,,,,,,,,0.321,-10.5,50,-15.2,5.0,14.8,3.0,8.8,0.8,,3.7,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-1.3,,28 - 28,-16.5,2.6,,,,,,,,0.08800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,47.0,77.0,89.0,85.0,56.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005362,1925,Pinky Hargrave,- - -,29,72,231,248,67,42,15,2,8,34,43,14,,15.0,1.0,,2,,2,0.0,0.29,,,,,,,,,,,0.055999999999999994,0.06,0.93,0.333,0.476,0.81,0.186,0.284,,,,,,,,,0.363,2.8,37,-2.5,-2.0,8.3,1.9,7.7,0.7,,4.8,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.5,,29 - 29,-2.0,1.5,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,61.0,103.0,90.0,113.0,155.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004205,1925,Lew Fonseca,PHI,26,126,467,506,149,107,30,5,7,78,60,21,,42.0,3.0,,15,,6,2.0,0.319,,,,,,,,,,,0.042,0.083,0.5,0.352,0.45,0.802,0.131,0.34,,,,,,,,,0.365,6.4,75,-5.6,-6.0,17.0,-0.2,8.4,0.7,,5.6,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,0.4,,26 - 26,-5.2,2.9,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,55.0,138.0,98.0,105.0,102.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1015582,1925,Bill Johnson,- - -,29,48,164,182,48,35,6,4,3,17,25,18,,,,,5,,1,,0.293,,,,,,,,,,,0.099,,,0.363,0.433,0.796,0.14,,,,,,,,,,0.365,2.4,27,1.3,0.0,6.1,0.7,8.1,0.7,,4.4,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,,29 - 29,1.5,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,116.0,,102.0,104.0,115.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008089,1925,Heinie Manush,DET,23,99,278,312,84,62,14,3,5,46,47,24,,21.0,2.0,,8,,8,3.0,0.302,,,,,,,,,,,0.077,0.067,1.14,0.362,0.428,0.79,0.126,0.313,,,,,,,,,0.364,3.7,46,-0.7,-2.0,10.5,-2.2,7.7,0.7,,5.9,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.3,,23 - 23,-0.4,1.8,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,84.0,114.0,98.0,102.0,105.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1014999,1925,Saul Davis,BBB,24,41,116,121,38,32,3,1,2,14,16,5,,,,,8,,6,,0.328,,,,,,,,,,,0.040999999999999995,,,0.355,0.422,0.778,0.095,,,,,,,,,,0.357,0.8,17,1.3,0.0,4.1,0.7,7.2,0.7,,5.2,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.2,,24 - 24,2.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,48.0,,104.0,104.0,75.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012291,1925,Billy Southworth,NYG,32,123,473,537,138,108,19,5,6,79,44,51,,11.0,2.0,,11,,6,13.0,0.292,,,,,,,,,,,0.095,0.02,4.64,0.363,0.391,0.754,0.099,0.289,,,,,,,,,0.353,1.4,74,-1.7,-4.0,18.0,-3.0,7.7,0.7,,4.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-4.7,,32 - 32,-6.4,3.1,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,126.0,34.0,101.0,91.0,77.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1016366,1925,John Shackelford,HBG,19,63,238,249,71,56,7,3,5,38,28,11,,,,,7,,6,,0.298,,,,,,,,,,,0.044000000000000004,,,0.329,0.416,0.745,0.118,,,,,,,,,,0.34,-2.1,32,-3.7,0.0,8.3,1.9,7.6,0.7,,5.8,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.3,,19 - 19,-2.4,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,52.0,,92.0,99.0,97.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
