IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1015983,1926,Square Moore,CEL,25,7,11,12,2,2,0,0,0,0,0,1,,,0,,0,,0,,0.182,,,,,,,,,,,0.083,,,0.25,0.182,0.432,0.0,,,,,,,,,,0.22,-1.2,0,-1.4,0.0,0.4,0.7,-0.3,0.0,,0.1,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,99.0,,70.0,43.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006891,1926,Joe Kiefer,BOS,26,11,7,7,1,0,1,0,0,0,0,0,,2.0,0,,0,,0,0.0,0.143,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.143,0.286,0.429,0.143,0.2,,,,,,,,,0.188,-0.9,0,-1.0,0.0,0.2,0.4,-0.3,0.0,,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-1.0,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,467.0,40.0,70.0,123.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005878,1926,Johnny Hodapp,CLE,20,3,5,5,1,1,0,0,0,0,0,0,,1.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.25,,,,,,,,,0.189,-0.6,0,-0.7,0.0,0.2,0.1,-0.4,0.0,,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,-0.7,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,327.0,55.0,49.0,0.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006551,1926,Dick Jones,WAS,24,5,10,11,2,2,0,0,0,1,0,0,,5.0,0,,1,,0,0.0,0.2,,,,,,,,,,,0.0,0.455,0.0,0.2,0.2,0.4,0.0,0.4,,,,,,,,,0.189,-1.4,0,-1.5,0.0,0.4,0.6,-0.4,0.0,,2.6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,24 - 24,-1.5,0.1,,,,,,,,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,743.0,55.0,49.0,0.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011349,1926,Rosy Ryan,BSN,28,7,5,5,1,1,0,0,0,0,0,0,,1.0,0,,0,,0,,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.25,,,,,,,,,0.189,-0.6,0,-0.6,0.0,0.2,0.3,-0.2,0.0,,0.1,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,28 - 28,-0.6,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,328.0,58.0,50.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014158,1926,Jack Wisner,NYG,26,5,10,10,2,2,0,0,0,3,0,0,,2.0,0,,0,,0,,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.25,,,,,,,,,0.189,-1.3,0,-1.2,0.0,0.3,0.6,-0.3,0.0,,2.6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,26 - 26,-1.3,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,328.0,58.0,50.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014724,1926,Scrappy Brown,BBS,26,1,5,5,1,1,0,0,0,0,1,0,,,0,,1,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.2,0.4,0.0,,,,,,,,,,0.189,-0.6,0,-0.6,0.0,0.2,0.1,-0.4,0.0,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,-0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,,57.0,52.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007454,1926,Dud Lee,BOS,26,2,7,8,1,1,0,0,0,2,0,0,,0.0,1,,0,,0,0.0,0.143,,,,,,,,,,,0.0,0.0,0.0,0.25,0.143,0.393,0.0,0.143,,,,,,,,,0.215,-0.8,0,-0.9,0.0,0.3,0.1,-0.5,0.0,,2.6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,-0.9,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,0.0,69.0,35.0,0.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012984,1926,Lefty Thomas,WAS,22,6,2,3,0,0,0,0,0,0,0,1,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.25,-0.2,0,-0.3,0.0,0.1,0.2,0.0,0.0,,0.1,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.3,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,363.0,0.0,92.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009485,1926,Art Nehf,- - -,33,9,6,6,1,1,0,0,0,0,0,0,,0.0,0,,0,,0,,0.167,,,,,,,,,,,0.0,0.0,0.0,0.167,0.167,0.333,0.0,0.167,,,,,,,,,0.157,-0.9,0,-0.9,0.0,0.2,0.4,-0.3,0.0,,0.1,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,33 - 33,-0.9,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,0.0,48.0,42.0,0.0,56.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008361,1926,Emmett McCann,BOS,24,6,3,4,0,0,0,0,0,0,0,1,,1.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.25,0.25,1.0,0.25,0.0,0.25,0.0,0.0,,,,,,,,,0.187,-0.5,0,-0.6,0.0,0.1,0.1,-0.3,0.0,,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,24 - 24,-0.6,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,272.0,409.0,69.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007837,1926,Del Lundgren,BOS,26,18,4,5,0,0,0,0,0,0,0,1,,2.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.2,0.4,0.5,0.2,0.0,0.2,0.0,0.0,,,,,,,,,0.15,-0.8,0,-0.8,0.0,0.2,0.3,-0.4,0.0,,0.1,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,26 - 26,-0.9,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,218.0,654.0,55.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002016,1926,Howie Carter,CIN,21,5,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.2,-0.1,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,21 - 21,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002363,1926,Ed Clough,STL,19,1,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.0,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,19 - 19,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002517,1926,Joe Connell,NYG,24,2,1,1,0,0,0,0,0,1,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,,0.0,0.0,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002657,1926,Pete Cote,NYG,23,2,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,,0.0,0.0,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003098,1926,Pea Ridge Day,CIN,26,4,2,2,0,0,0,0,0,0,0,0,,2.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.5,0.0,0.1,0.1,-0.4,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,-0.5,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1639.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003122,1926,Art Decatur,PHI,32,2,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.1,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,32 - 32,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004230,1926,Happy Foreman,BOS,28,3,2,2,0,0,0,0,0,0,0,0,,1.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.6,0.0,0.1,0.1,-0.4,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,-0.6,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,817.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006734,1926,Chick Keating,PHI,34,4,2,2,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.6,0.0,0.1,0.2,-0.3,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,34 - 34,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006773,1926,Harry Kelley,WAS,20,7,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.1,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007320,1926,Sam Langford,BOS,26,1,1,1,0,0,0,0,0,1,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,,0.0,0.0,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007981,1926,Roy Mahaffey,PIT,22,4,2,2,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.6,0.0,0.1,0.1,-0.4,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008707,1926,Rufus Meadows,CIN,18,1,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.1,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,18 - 18,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008840,1926,Ralph Michaels,CHC,24,2,0,0,0,0,0,0,0,1,0,0,,0.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
