IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014852,1930,Albert Clark,CAG,19,3,6,6,2,2,0,0,0,1,1,0,,,0,,0,,0,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.308,-0.2,1,-0.2,0.0,0.2,-0.1,0.0,0.0,,2.6,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,19 - 19,-0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,0.0,,97.0,83.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014919,1930,Comer Cox,NEG,25,28,114,120,33,29,3,1,0,12,11,6,,,0,,1,,1,,0.289,,,,,,,,,,,0.05,,,0.325,0.333,0.658,0.044,,,,,,,,,,0.306,-4.9,12,-3.5,0.0,4.2,-0.8,0.2,0.0,,3.9,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.1,,25 - 25,-3.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,61.0,,95.0,83.0,38.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015233,1930,Herbert Gay,BBB,21,3,4,5,1,1,0,0,0,0,2,1,,,0,,0,,0,,0.25,,,,,,,,,,,0.2,,,0.4,0.25,0.65,0.0,,,,,,,,,,0.335,-0.1,1,0.0,0.0,0.2,0.3,0.4,0.0,,0.1,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,21 - 21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,246.0,,117.0,63.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006758,1930,Jim Keesey,PHA,27,11,12,13,3,2,1,0,0,2,2,1,,2.0,0,,0,,0,0.0,0.25,,,,,,,,,,,0.077,0.154,0.5,0.308,0.333,0.641,0.083,0.3,,,,,,,,,0.297,-0.6,1,-0.8,0.0,0.4,-0.1,-0.4,0.0,,2.6,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,-0.8,0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,91.0,212.0,86.0,77.0,60.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015038,1930,Heliodoro Díaz,CSW,25,25,52,58,12,9,2,0,1,7,10,6,,,0,,1,,1,,0.231,,,,,,,,,,,0.10300000000000001,,,0.31,0.327,0.637,0.096,,,,,,,,,,0.298,-2.7,5,-2.1,0.0,2.0,-0.1,0.1,0.0,,3.5,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,25 - 25,-1.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,127.0,,90.0,82.0,83.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014241,1930,Spades Wood,PIT,21,9,20,23,5,4,0,1,0,4,2,0,,2.0,1,,2,,0,,0.25,,,,,,,,,,,0.0,0.087,0.0,0.286,0.35,0.636,0.1,0.278,,,,,,,,,0.288,-1.3,2,-1.8,0.0,0.8,1.3,0.3,0.0,,5.1,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,21 - 21,-1.8,0.1,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,126.0,77.0,76.0,66.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009556,1930,Chet Nichols,PHI,32,26,20,21,6,6,0,0,0,3,2,1,,2.0,0,,0,,0,,0.3,,,,,,,,,,,0.048,0.095,0.5,0.333,0.3,0.633,0.0,0.333,,,,,,,,,0.3,-1.0,2,-1.7,0.0,0.7,1.2,0.2,0.0,,2.2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,32 - 32,-1.7,0.1,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,61.0,138.0,90.0,65.0,0.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016607,1930,Cool Turner,- - -,28,41,132,140,34,25,8,1,0,11,9,8,,,0,,6,,0,,0.258,,,,,,,,,,,0.057,,,0.3,0.333,0.633,0.076,,,,,,,,,,0.292,-7.4,12,-5.8,0.0,4.8,0.8,0.0,0.0,,2.2,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,28 - 28,-5.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,70.0,,87.0,83.0,66.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015029,1930,Bingo DeMoss,DS,40,15,54,56,15,13,2,0,0,7,3,2,,,0,,1,,0,,0.278,,,,,,,,,,,0.036000000000000004,,,0.304,0.315,0.618,0.037,,,,,,,,,,0.287,-3.2,5,-2.6,0.0,1.9,0.5,-0.1,0.0,,2.1,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,40 - 40,-2.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,44.0,,88.0,79.0,32.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010948,1930,Johnny Riddle,CHW,24,25,58,64,14,10,3,1,0,7,4,3,,6.0,1,,2,,0,0.0,0.241,,,,,,,,,,,0.047,0.094,0.5,0.29,0.328,0.618,0.086,0.269,,,,,,,,,0.285,-3.8,5,-3.9,0.0,2.2,0.8,-0.6,0.0,,4.3,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,24 - 24,-3.9,0.4,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,56.0,129.0,81.0,76.0,62.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009505,1930,Lynn Nelson,CHC,25,37,18,18,4,2,1,1,0,0,2,0,,1.0,0,,0,,0,,0.222,,,,,,,,,,,0.0,0.055999999999999994,0.0,0.222,0.389,0.611,0.167,0.235,,,,,,,,,0.261,-1.4,1,-1.8,0.0,0.6,1.0,-0.1,0.0,,2.6,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,25 - 25,-1.8,0.1,,,,,,,,0.055999999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,81.0,60.0,84.0,110.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007632,1930,Jim Lindsey,STL,32,39,28,31,8,7,1,0,0,2,4,0,,7.0,0,,3,,0,,0.286,,,,,,,,,,,0.0,0.226,0.0,0.286,0.321,0.607,0.036,0.381,,,,,,,,,0.276,-2.1,2,-2.7,0.0,1.1,1.7,0.2,0.0,,1.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,32 - 32,-2.7,0.1,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,328.0,77.0,69.0,24.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016832,1930,Henry Wright,NEG,23,21,42,47,10,8,2,0,0,7,3,5,,,0,,0,,1,,0.238,,,,,,,,,,,0.106,,,0.319,0.286,0.605,0.048,,,,,,,,,,0.291,-2.5,4,-2.0,0.0,1.6,-0.1,-0.2,0.0,,4.4,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,23 - 23,-1.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,131.0,,93.0,72.0,41.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007088,1930,Ray Kolp,CIN,35,37,49,52,12,10,1,0,1,3,1,2,,8.0,0,,1,,0,,0.245,,,,,,,,,,,0.038,0.154,0.25,0.275,0.327,0.601,0.082,0.275,,,,,,,,,0.274,-3.6,4,-4.3,0.0,1.8,2.9,0.5,0.0,,0.5,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,35 - 35,-4.3,0.2,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,49.0,224.0,74.0,70.0,54.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008624,1930,Jim McLeod,WAS,21,18,34,37,9,8,1,0,0,3,1,1,,5.0,1,,1,,1,1.0,0.265,,,,,,,,,,,0.027000000000000003,0.135,0.2,0.306,0.294,0.6,0.029,0.31,,,,,,,,,0.283,-2.2,3,-2.4,1.0,1.3,0.6,0.4,0.0,,3.4,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.3,,21 - 21,-2.7,0.2,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,32.0,186.0,85.0,68.0,21.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001348,1930,Ed Brandt,BSN,25,41,50,53,12,9,2,1,0,3,4,2,,10.0,0,,1,,0,,0.24,,,,,,,,,,,0.038,0.18899999999999997,0.2,0.269,0.32,0.589,0.08,0.3,,,,,,,,,0.268,-3.9,4,-4.7,0.0,1.8,2.9,0.2,0.0,,3.4,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,25 - 25,-4.8,0.2,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,48.0,274.0,73.0,69.0,53.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015451,1930,John Hines,CAG,29,6,24,27,5,3,2,0,0,2,1,3,,,0,,0,,0,,0.208,,,,,,,,,,,0.111,,,0.296,0.292,0.588,0.083,,,,,,,,,,0.28,-1.7,2,-1.4,0.0,0.9,0.0,-0.4,0.0,,1.1,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-1.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,136.0,,86.0,73.0,72.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016529,1930,Candy Jim Taylor,MRS,46,22,28,30,7,6,1,0,0,3,4,2,,,0,,1,,1,,0.25,,,,,,,,,,,0.067,,,0.3,0.286,0.586,0.036,,,,,,,,,,0.277,-2.0,2,-1.6,0.0,1.0,0.1,-0.2,0.0,,4.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,46 - 46,-1.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,82.0,,87.0,72.0,31.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015848,1930,Leroy Matlock,SLS,23,17,35,40,8,7,1,0,0,6,3,5,,,0,,1,,0,,0.229,,,,,,,,,,,0.125,,,0.325,0.257,0.582,0.029,,,,,,,,,,0.287,-2.3,3,-1.8,0.0,1.4,-0.1,-0.4,0.0,,2.4,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,23 - 23,-1.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,154.0,,95.0,64.0,25.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005209,1930,Jesse Haines,STL,36,29,65,73,16,13,3,0,0,3,12,4,,15.0,0,,4,,0,,0.246,,,,,,,,,,,0.055,0.205,0.27,0.29,0.292,0.582,0.046,0.32,,,,,,,,,0.273,-5.1,5,-6.6,0.0,2.5,4.0,0.2,0.0,,0.5,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.1,,36 - 36,-6.6,0.2,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,70.0,299.0,78.0,63.0,30.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012224,1930,Harry Smythe,PHI,25,25,14,15,4,4,0,0,0,1,3,0,,2.0,0,,1,,0,,0.286,,,,,,,,,,,0.0,0.133,0.0,0.286,0.286,0.571,0.0,0.333,,,,,,,,,0.264,-1.2,1,-1.7,0.0,0.5,0.8,-0.3,0.0,,1.1,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,25 - 25,-1.7,0.0,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,194.0,77.0,62.0,0.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008998,1930,Clarence Mitchell,- - -,39,25,49,52,13,12,1,0,0,9,1,1,,5.0,0,,2,,0,,0.265,,,,,,,,,,,0.019,0.096,0.2,0.28,0.286,0.566,0.02,0.295,,,,,,,,,0.262,-4.1,3,-5.0,0.0,1.8,2.9,-0.2,0.0,,2.6,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,39 - 39,-5.0,0.2,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,25.0,140.0,76.0,62.0,13.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005099,1930,Lefty Grove,PHA,30,50,110,121,22,15,3,2,2,11,17,7,,46.0,0,,4,,0,0.0,0.2,,,,,,,,,,,0.057999999999999996,0.38,0.15,0.248,0.318,0.566,0.118,0.323,,,,,,,,,0.256,-10.2,7,-11.4,0.0,4.2,6.7,0.1,0.0,,4.1,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-0.1,,30 - 30,-11.5,0.7,,,,,,,,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,69.0,523.0,69.0,73.0,85.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002879,1930,Bruce Cunningham,BSN,24,37,31,34,6,3,3,0,0,3,2,3,,10.0,0,,0,,0,,0.194,,,,,,,,,,,0.08800000000000001,0.294,0.3,0.265,0.29,0.555,0.097,0.286,,,,,,,,,0.259,-2.8,2,-3.3,0.0,1.2,1.9,-0.1,0.0,,1.6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,24 - 24,-3.3,0.1,,,,,,,,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,113.0,427.0,72.0,63.0,64.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009252,1930,Mal Moss,CHC,25,12,11,11,3,3,0,0,0,0,2,0,,3.0,0,,0,,0,,0.273,,,,,,,,,,,0.0,0.273,0.0,0.273,0.273,0.545,0.0,0.375,,,,,,,,,0.252,-1.0,1,-1.2,0.0,0.4,0.6,-0.2,0.0,,0.1,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,25 - 25,-1.2,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,396.0,74.0,59.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015826,1930,Johnny Markham,KCM,21,17,37,37,7,2,4,1,0,1,6,0,,,0,,2,,0,,0.189,,,,,,,,,,,0.0,,,0.189,0.351,0.541,0.162,,,,,,,,,,0.229,-4.0,1,-3.5,0.0,1.3,2.0,-0.2,0.0,,2.9,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,21 - 21,-3.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,0.0,,55.0,88.0,141.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
